date,side,entry_time,exit_time,entry,exit,pts,risk_pts,r_mult,pnl,reason
2025-05-09,-1,2025-05-09 10:20:00-04:00,2025-05-09 10:35:00-04:00,489.75,487.284,2.466000000000008,2.47199999999998,0.997572815533992,244.60000000000082,target
2025-05-09,-1,2025-05-09 11:25:00-04:00,2025-05-09 14:05:00-04:00,487.72,488.23,-0.5099999999999909,2.3271428571428032,-0.2191528545119717,-52.99999999999909,trend_break
2025-05-09,1,2025-05-09 14:50:00-04:00,2025-05-09 15:55:00-04:00,488.21,488.04,-0.16999999999995907,1.0328571428570967,-0.1645919778699539,-18.999999999995907,time
2025-05-12,-1,2025-05-12 10:00:00-04:00,2025-05-12 10:15:00-04:00,503.82,505.03,-1.2099999999999795,3.0866666666666447,-0.39200863930885144,-122.99999999999795,trend_break
2025-05-12,-1,2025-05-12 11:00:00-04:00,2025-05-12 12:15:00-04:00,503.44,504.38,-0.9399999999999977,2.065714285714307,-0.45504840940525004,-95.99999999999977,trend_break
2025-05-12,1,2025-05-12 14:20:00-04:00,2025-05-12 15:25:00-04:00,507.2,505.97857142857146,-1.2214285714285325,1.2114285714285415,-1.0082547169811247,-124.14285714285325,stop
2025-05-13,1,2025-05-13 12:15:00-04:00,2025-05-13 15:55:00-04:00,516.02,515.58,-0.4399999999999409,1.4571428571427987,-0.30196078431369705,-45.99999999999409,time
2025-05-14,-1,2025-05-14 10:35:00-04:00,2025-05-14 11:40:00-04:00,517.17,518.42,-1.25,1.483846153846116,-0.8424053913945264,-127.0,trend_break
2025-05-14,1,2025-05-14 12:30:00-04:00,2025-05-14 13:05:00-04:00,518.43,517.5057142857144,-0.9242857142855883,0.9142857142855974,-1.0109374999999914,-94.42857142855883,stop
2025-05-14,1,2025-05-14 15:15:00-04:00,2025-05-14 15:30:00-04:00,518.03,517.67,-0.36000000000001364,1.313571428571322,-0.27406199021210437,-38.000000000001364,trend_break
2025-05-15,-1,2025-05-15 10:10:00-04:00,2025-05-15 11:05:00-04:00,516.59,517.91,-1.3199999999999363,2.0874999999999773,-0.6323353293412938,-133.99999999999363,trend_break
2025-05-15,1,2025-05-15 13:45:00-04:00,2025-05-15 14:00:00-04:00,521.35,520.2907142857142,-1.0592857142858065,1.0492857142858156,-1.0095302927161238,-107.92857142858065,stop
2025-05-15,-1,2025-05-15 14:40:00-04:00,2025-05-15 15:20:00-04:00,519.52,517.7178571428572,1.802142857142826,0.8707142857142571,2.0697292863002783,178.2142857142826,target
2025-05-16,1,2025-05-16 10:00:00-04:00,2025-05-16 10:30:00-04:00,520.01,518.5583333333334,-1.451666666666597,1.441666666666606,-1.006936416184965,-147.1666666666597,stop
2025-05-16,-1,2025-05-16 11:00:00-04:00,2025-05-16 11:40:00-04:00,518.78,519.7542857142857,-0.9742857142857702,0.9642857142857792,-1.0103703703703601,-99.42857142857702,stop
2025-05-16,1,2025-05-16 12:05:00-04:00,2025-05-16 15:05:00-04:00,519.71,521.4307142857143,1.7207142857142799,1.103571428571513,1.5592233009707492,170.071428571428,target
2025-05-19,1,2025-05-19 10:55:00-04:00,2025-05-19 12:20:00-04:00,519.11,517.5607142857143,-1.549285714285702,1.539285714285711,-1.0064965197215718,-156.9285714285702,stop
2025-05-19,1,2025-05-19 14:40:00-04:00,2025-05-19 15:30:00-04:00,521.34,520.47,-0.8700000000000045,1.5621428571429306,-0.5569272976680152,-89.00000000000045,trend_break
2025-05-19,-1,2025-05-19 15:45:00-04:00,2025-05-19 15:50:00-04:00,520.5600000000001,521.4885714285714,-0.9285714285713311,0.9185714285713402,-1.010886469673397,-94.85714285713311,stop
2025-05-20,-1,2025-05-20 10:00:00-04:00,2025-05-20 10:45:00-04:00,519.02,520.27,-1.25,2.0833333333332575,-0.6000000000000218,-127.0,trend_break
2025-05-20,1,2025-05-20 11:20:00-04:00,2025-05-20 11:45:00-04:00,519.77,519.0600000000001,-0.7099999999999227,1.5471428571428305,-0.458910433979644,-72.99999999999227,trend_break
2025-05-20,1,2025-05-20 12:30:00-04:00,2025-05-20 14:00:00-04:00,519.9,519.87,-0.029999999999972715,1.1735714285713357,-0.025562994522194234,-4.9999999999972715,trend_break
2025-05-21,1,2025-05-21 10:40:00-04:00,2025-05-21 11:05:00-04:00,519.28,521.9842857142856,2.7042857142856747,1.6214285714286234,1.6678414096915521,268.42857142856747,target
2025-05-21,1,2025-05-21 12:30:00-04:00,2025-05-21 13:00:00-04:00,522.35,521.3021428571429,-1.047857142857083,1.0378571428570922,-1.0096352374397715,-106.78571428570831,stop
2025-05-21,-1,2025-05-21 14:40:00-04:00,2025-05-21 15:25:00-04:00,515.62,511.2957142857143,4.324285714285679,1.841428571428537,2.3483320403413748,430.4285714285679,target
2025-05-22,1,2025-05-22 10:35:00-04:00,2025-05-22 13:10:00-04:00,515.48,514.44,-1.0399999999999636,2.1638461538461797,-0.48062566654814665,-105.99999999999636,trend_break
2025-05-22,1,2025-05-22 14:55:00-04:00,2025-05-22 15:45:00-04:00,516.68,515.4935714285715,-1.1864285714284506,1.1764285714284597,-1.008500303582264,-120.64285714284506,stop
2025-05-23,1,2025-05-23 11:25:00-04:00,2025-05-23 15:55:00-04:00,508.81,509.28000000000003,0.4700000000000273,2.8057142857142594,0.1675152749490948,45.00000000000273,trend_break
2025-05-27,1,2025-05-27 11:05:00-04:00,2025-05-27 12:35:00-04:00,518.83,520.4692857142858,1.6392857142857338,1.0264285714285961,1.5970772442588532,161.92857142857338,target
2025-05-28,-1,2025-05-28 11:15:00-04:00,2025-05-28 13:15:00-04:00,520.57,521.48,-0.9099999999999682,1.322142857142694,-0.6882766072393909,-92.99999999999682,trend_break
2025-05-28,1,2025-05-28 14:05:00-04:00,2025-05-28 14:50:00-04:00,521.8,520.655,-1.1449999999999818,1.134999999999991,-1.0088105726872167,-116.49999999999818,stop
2025-05-29,-1,2025-05-29 10:45:00-04:00,2025-05-29 15:55:00-04:00,521.07,519.97,1.1000000000000227,1.7014285714285506,0.6465155331654285,108.00000000000227,time
2025-05-30,1,2025-05-30 11:30:00-04:00,2025-05-30 11:40:00-04:00,519.1,517.82,-1.2799999999999727,1.9414285714286734,-0.6593083149374053,-129.99999999999727,trend_break
2025-05-30,-1,2025-05-30 12:15:00-04:00,2025-05-30 12:25:00-04:00,518.01,515.5735714285713,2.436428571428678,1.1021428571428942,2.21062864549581,241.6428571428678,target
2025-05-30,-1,2025-05-30 14:00:00-04:00,2025-05-30 14:15:00-04:00,514.44,516.1985714285714,-1.758571428571372,1.7485714285713811,-1.0057189542483609,-177.8571428571372,stop
2025-06-02,-1,2025-06-02 10:55:00-04:00,2025-06-02 11:25:00-04:00,519.03,519.67,-0.6399999999999864,2.658571428571463,-0.2407307898978961,-65.99999999999864,trend_break
2025-06-02,1,2025-06-02 12:35:00-04:00,2025-06-02 14:20:00-04:00,520.74,522.4328571428573,1.6928571428572923,1.124285714285861,1.5057179161371663,167.28571428572923,target
2025-06-02,1,2025-06-02 15:50:00-04:00,2025-06-02 15:55:00-04:00,522.79,523.17,0.37999999999999545,0.7028571428570558,0.5406504065041255,35.999999999999545,time
2025-06-03,1,2025-06-03 10:40:00-04:00,2025-06-03 12:35:00-04:00,525.21,528.1542857142857,2.9442857142856838,1.4614285714285415,2.014662756598261,292.4285714285684,target
2025-06-03,1,2025-06-03 13:40:00-04:00,2025-06-03 13:50:00-04:00,528.43,527.8221428571428,-0.6078571428571422,0.5978571428571513,-1.0167264038231625,-62.78571428571422,stop
2025-06-03,1,2025-06-03 15:20:00-04:00,2025-06-03 15:45:00-04:00,527.51,526.6621428571428,-0.8478571428571513,0.8378571428571604,-1.011935208866144,-86.78571428571513,stop
2025-06-04,-1,2025-06-04 10:45:00-04:00,2025-06-04 11:05:00-04:00,528.02,529.1,-1.080000000000041,1.7092857142857838,-0.6318428750522339,-110.00000000000409,trend_break
2025-06-04,1,2025-06-04 11:40:00-04:00,2025-06-04 12:10:00-04:00,528.96,527.9142857142857,-1.0457142857143253,1.0357142857143344,-1.0096551724137839,-106.57142857143253,stop
2025-06-04,1,2025-06-04 15:05:00-04:00,2025-06-04 15:50:00-04:00,529.64,528.7814285714286,-0.8585714285713948,0.8485714285714039,-1.0117845117845015,-87.85714285713948,stop
2025-06-05,-1,2025-06-05 10:35:00-04:00,2025-06-05 10:40:00-04:00,528.47,531.2484615384616,-2.7784615384615563,2.7684615384615654,-1.00361211447624,-279.84615384615563,stop
2025-06-05,-1,2025-06-05 13:50:00-04:00,2025-06-05 14:15:00-04:00,529.07,526.5564285714287,2.5135714285713675,1.387857142857115,1.8111168296448714,249.35714285713675,target
2025-06-05,-1,2025-06-05 14:45:00-04:00,2025-06-05 15:10:00-04:00,527.62,525.3785714285715,2.2414285714285143,1.5271428571428487,1.4677268475210183,222.14285714285143,target
2025-06-06,1,2025-06-06 10:10:00-04:00,2025-06-06 10:25:00-04:00,531.06,529.42125,-1.638749999999959,1.6287499999999682,-1.006139677666917,-165.8749999999959,stop
2025-06-06,1,2025-06-06 10:40:00-04:00,2025-06-06 11:35:00-04:00,530.52,529.75,-0.7699999999999818,2.207857142857165,-0.3487544483985648,-78.99999999999818,trend_break
2025-06-06,1,2025-06-06 12:05:00-04:00,2025-06-06 12:30:00-04:00,530.3,529.83,-0.4699999999999136,1.1214285714286234,-0.4191082802546806,-48.99999999999136,trend_break
2025-06-09,1,2025-06-09 10:05:00-04:00,2025-06-09 15:40:00-04:00,530.25,531.33,1.080000000000041,1.1628571428570922,0.9287469287470044,106.00000000000409,trend_break
2025-06-10,1,2025-06-10 11:15:00-04:00,2025-06-10 11:30:00-04:00,532.0,530.8957142857142,-1.1042857142857656,1.0942857142857747,-1.0091383812010355,-112.42857142857656,stop
2025-06-10,1,2025-06-10 13:10:00-04:00,2025-06-10 13:35:00-04:00,532.91,532.1942857142857,-0.7157142857142844,0.7057142857142935,-1.014170040485817,-73.57142857142844,stop
2025-06-11,1,2025-06-11 11:20:00-04:00,2025-06-11 12:05:00-04:00,536.14,534.2457142857143,-1.8942857142857292,1.8842857142857383,-1.0053070507960526,-191.42857142857292,stop
2025-06-11,-1,2025-06-11 12:40:00-04:00,2025-06-11 13:25:00-04:00,534.39,535.35,-0.9600000000000364,1.2464285714285097,-0.7702005730659699,-98.00000000000364,trend_break
2025-06-11,-1,2025-06-11 14:55:00-04:00,2025-06-11 15:55:00-04:00,532.33,532.45,-0.12000000000000455,1.7900000000000773,-0.06703910614525105,-14.000000000000455,time
2025-06-12,1,2025-06-12 10:10:00-04:00,2025-06-12 14:30:00-04:00,532.56,533.25,0.6900000000000546,2.1049999999999045,0.32779097387177475,67.00000000000546,trend_break
2025-06-13,-1,2025-06-13 10:50:00-04:00,2025-06-13 11:20:00-04:00,527.94,530.3042857142857,-2.364285714285643,2.354285714285652,-1.0042475728155302,-238.42857142856428,stop
2025-06-13,1,2025-06-13 12:35:00-04:00,2025-06-13 13:10:00-04:00,531.29,530.36,-0.92999999999995,0.9199999999999591,-1.0108695652173818,-94.999999999995,stop
2025-06-13,-1,2025-06-13 14:05:00-04:00,2025-06-13 14:25:00-04:00,529.59,527.5178571428571,2.0721428571429215,1.640714285714239,1.2629516760993351,205.21428571429215,target
2025-06-16,1,2025-06-16 11:50:00-04:00,2025-06-16 11:55:00-04:00,534.84,533.9871428571429,-0.8528571428571468,0.8428571428571558,-1.01186440677965,-87.28571428571468,stop
2025-06-16,1,2025-06-16 12:15:00-04:00,2025-06-16 13:15:00-04:00,534.48,533.76,-0.7200000000000273,1.1385714285714812,-0.6323713927227049,-74.00000000000273,trend_break
2025-06-16,1,2025-06-16 14:25:00-04:00,2025-06-16 14:40:00-04:00,534.34,533.83,-0.5099999999999909,0.942142857142926,-0.541319181197828,-52.99999999999909,trend_break
2025-06-17,1,2025-06-17 10:50:00-04:00,2025-06-17 12:50:00-04:00,532.59,531.76,-0.8300000000000409,1.4221428571429442,-0.5836263184329413,-85.00000000000409,trend_break
2025-06-17,-1,2025-06-17 15:55:00-04:00,2025-06-17 15:55:00-04:00,529.49,529.01,0.4800000000000182,0.994285714285752,0.4827586206896552,46.00000000000182,time
2025-06-18,1,2025-06-18 11:40:00-04:00,2025-06-18 12:00:00-04:00,531.7,530.7535714285715,-0.9464285714285552,0.9364285714285643,-1.0106788710907608,-96.64285714285552,stop
2025-06-18,1,2025-06-18 12:10:00-04:00,2025-06-18 13:05:00-04:00,531.66,530.89,-0.7699999999999818,1.4249999999999545,-0.5403508771929869,-78.99999999999818,trend_break
2025-06-18,-1,2025-06-18 14:05:00-04:00,2025-06-18 14:45:00-04:00,529.65,531.38,-1.7300000000000182,2.1928571428571786,-0.7889250814332202,-175.00000000000182,trend_break
2025-06-20,-1,2025-06-20 11:25:00-04:00,2025-06-20 14:35:00-04:00,527.09,527.78,-0.6899999999999409,1.6128571428571377,-0.42781222320634205,-70.99999999999409,trend_break
2025-06-23,1,2025-06-23 11:05:00-04:00,2025-06-23 12:00:00-04:00,529.64,528.0035714285715,-1.636428571428496,1.6264285714285052,-1.0061484409310444,-165.6428571428496,stop
2025-06-23,-1,2025-06-23 12:55:00-04:00,2025-06-23 13:15:00-04:00,526.85,528.9735714285714,-2.123571428571381,2.1135714285713902,-1.0047313281513983,-214.35714285713811,stop
2025-06-23,1,2025-06-23 14:35:00-04:00,2025-06-23 15:55:00-04:00,531.2,531.69,0.4900000000000091,1.0271428571428487,0.47705146036162616,47.00000000000091,time
2025-06-24,1,2025-06-24 10:05:00-04:00,2025-06-24 12:35:00-04:00,537.3199999999999,539.5742857142856,2.254285714285629,1.3314285714284324,1.6931330472104134,223.42857142856292,target
2025-06-24,1,2025-06-24 13:15:00-04:00,2025-06-24 15:05:00-04:00,539.68,540.6464285714285,0.966428571428537,0.5721428571428078,1.6891385767791118,94.6428571428537,target
2025-06-24,1,2025-06-24 15:50:00-04:00,2025-06-24 15:55:00-04:00,540.24,539.73,-0.5099999999999909,0.55499999999995,-0.9189189189189854,-52.99999999999909,time
2025-06-25,1,2025-06-25 10:00:00-04:00,2025-06-25 10:05:00-04:00,542.67,542.22,-0.4499999999999318,1.536666666666747,-0.292841648589962,-46.99999999999318,trend_break
2025-06-25,-1,2025-06-25 10:40:00-04:00,2025-06-25 12:45:00-04:00,541.9,539.9757142857142,1.9242857142858156,0.8714285714286234,2.20819672131146,190.42857142858156,target
2025-06-25,-1,2025-06-25 13:05:00-04:00,2025-06-25 13:20:00-04:00,540.38,541.0857142857143,-0.7057142857142935,0.6957142857143026,-1.01437371663243,-72.57142857142935,stop
2025-06-26,1,2025-06-26 10:50:00-04:00,2025-06-26 14:05:00-04:00,543.93,545.8264285714286,1.8964285714286007,1.0121428571428623,1.873676781933682,187.64285714286007,target
2025-06-26,1,2025-06-26 15:00:00-04:00,2025-06-26 15:55:00-04:00,546.0699999999999,546.21,0.14000000000010004,0.6178571428571331,0.22658959537588805,12.000000000010004,time
2025-06-27,1,2025-06-27 10:40:00-04:00,2025-06-27 13:30:00-04:00,549.4,548.75,-0.6499999999999773,1.487857142857024,-0.436869899183889,-66.99999999999773,trend_break
2025-06-30,1,2025-06-30 10:30:00-04:00,2025-06-30 10:45:00-04:00,550.52,549.97,-0.5499999999999545,1.5699999999999363,-0.3503184713375649,-56.99999999999545,trend_break
2025-06-30,1,2025-06-30 12:35:00-04:00,2025-06-30 13:25:00-04:00,550.66,550.24,-0.4199999999999591,0.7807142857142253,-0.5379688929551585,-43.99999999999591,trend_break
2025-06-30,-1,2025-06-30 14:30:00-04:00,2025-06-30 15:00:00-04:00,549.96,550.925,-0.9649999999999181,0.9549999999999272,-1.010471204188473,-98.49999999999181,stop
2025-07-01,1,2025-07-01 10:15:00-04:00,2025-07-01 10:25:00-04:00,550.34,548.7733333333334,-1.566666666666606,1.5566666666666151,-1.0064239828693733,-158.6666666666606,stop
2025-07-01,-1,2025-07-01 11:40:00-04:00,2025-07-01 12:50:00-04:00,546.05,548.0728571428572,-2.0228571428572195,2.0128571428572286,-1.0049680624556376,-204.28571428572195,stop
2025-07-01,-1,2025-07-01 13:00:00-04:00,2025-07-01 13:10:00-04:00,547.23,548.0,-0.7699999999999818,1.5321428571428442,-0.502564102564095,-78.99999999999818,trend_break
2025-07-02,1,2025-07-02 11:35:00-04:00,2025-07-02 15:55:00-04:00,550.06,550.8,0.7400000000000091,0.9864285714285188,0.7501810282404547,72.00000000000091,time
2025-07-07,1,2025-07-07 10:20:00-04:00,2025-07-07 10:40:00-04:00,553.39,552.99,-0.39999999999997726,1.6700000000000728,-0.23952095808380827,-41.999999999997726,trend_break
2025-07-07,-1,2025-07-07 10:55:00-04:00,2025-07-07 12:05:00-04:00,552.67,553.62,-0.9500000000000455,1.2028571428571695,-0.78978622327793,-97.00000000000455,trend_break
2025-07-07,-1,2025-07-07 13:25:00-04:00,2025-07-07 15:55:00-04:00,552.08,552.06,0.020000000000095497,1.1628571428570922,0.01719901719910007,9.549694368615746e-12,time
2025-07-08,-1,2025-07-08 11:20:00-04:00,2025-07-08 12:05:00-04:00,552.21,552.79,-0.5799999999999272,1.3928571428571104,-0.4164102564102139,-59.999999999992724,trend_break
2025-07-08,1,2025-07-08 12:50:00-04:00,2025-07-08 13:35:00-04:00,553.05,552.37,-0.67999999999995,1.2885714285713448,-0.5277161862527672,-69.999999999995,trend_break
2025-07-09,-1,2025-07-09 11:55:00-04:00,2025-07-09 13:40:00-04:00,553.73,554.9399999999999,-1.2099999999999227,1.6342857142857383,-0.7403846153845572,-122.99999999999227,trend_break
2025-07-10,-1,2025-07-10 11:00:00-04:00,2025-07-10 11:45:00-04:00,554.22,555.4,-1.17999999999995,1.2735714285713584,-0.9265283230510494,-119.999999999995,trend_break
2025-07-10,1,2025-07-10 12:25:00-04:00,2025-07-10 15:55:00-04:00,555.13,555.47,0.34000000000003183,1.3635714285713902,0.24934520691464535,32.00000000000318,time
2025-07-11,1,2025-07-11 11:35:00-04:00,2025-07-11 15:05:00-04:00,554.34,554.22,-0.12000000000000455,1.7649999999999864,-0.0679886685552439,-14.000000000000455,trend_break
2025-07-11,-1,2025-07-11 15:30:00-04:00,2025-07-11 15:55:00-04:00,554.79,554.22,0.5699999999999363,0.6757142857143208,0.8435517970400311,54.99999999999363,time
2025-07-14,-1,2025-07-14 10:00:00-04:00,2025-07-14 10:20:00-04:00,553.27,554.53,-1.259999999999991,1.8583333333334622,-0.6780269058295445,-127.99999999999909,trend_break
2025-07-14,1,2025-07-14 10:40:00-04:00,2025-07-14 13:15:00-04:00,553.99,556.8164285714287,2.8264285714286643,1.3921428571429715,2.030271934325195,280.64285714286643,target
2025-07-14,1,2025-07-14 13:50:00-04:00,2025-07-14 15:30:00-04:00,556.56,556.1635714285715,-0.396428571428487,0.38642857142849607,-1.0258780036968391,-41.6428571428487,stop
2025-07-15,-1,2025-07-15 09:50:00-04:00,2025-07-15 10:15:00-04:00,559.04,560.01,-0.9700000000000273,1.615000000000009,-0.6006191950464531,-99.00000000000273,trend_break
2025-07-15,-1,2025-07-15 15:55:00-04:00,2025-07-15 15:55:00-04:00,557.6,556.71,0.8899999999999864,1.044999999999959,0.8516746411483457,86.99999999999864,time
2025-07-16,-1,2025-07-16 10:55:00-04:00,2025-07-16 11:15:00-04:00,554.92,556.5,-1.580000000000041,2.1100000000000136,-0.7488151658767918,-160.0000000000041,trend_break
2025-07-16,1,2025-07-16 13:40:00-04:00,2025-07-16 15:40:00-04:00,556.49,557.8485714285714,1.3585714285713948,0.6228571428571286,2.1811926605504546,133.85714285713948,target
2025-07-17,1,2025-07-17 10:30:00-04:00,2025-07-17 11:05:00-04:00,559.33,561.405,2.074999999999932,1.6316666666666606,1.271705822267583,205.49999999999318,target
2025-07-17,1,2025-07-17 12:45:00-04:00,2025-07-17 13:25:00-04:00,561.68,561.2364285714286,-0.4435714285713175,0.4335714285713266,-1.0230642504118461,-46.35714285713175,stop
2025-07-17,1,2025-07-17 14:25:00-04:00,2025-07-17 15:55:00-04:00,561.78,561.79,0.009999999999990905,0.7757142857143435,0.012891344383044404,-1.0000000000009095,time
2025-07-18,-1,2025-07-18 09:55:00-04:00,2025-07-18 14:50:00-04:00,562.25,561.1,1.1499999999999773,1.5339999999999918,0.7496740547587897,112.99999999999773,trend_break
2025-07-21,1,2025-07-21 11:00:00-04:00,2025-07-21 12:05:00-04:00,565.46,564.7814285714286,-0.6785714285714448,0.6685714285714539,-1.0149572649572507,-69.85714285714448,stop
2025-07-21,1,2025-07-21 12:35:00-04:00,2025-07-21 15:00:00-04:00,565.24,565.28,0.03999999999996362,1.025000000000091,0.039024390243863484,1.999999999996362,trend_break
2025-07-22,-1,2025-07-22 11:15:00-04:00,2025-07-22 13:30:00-04:00,560.94,561.83,-0.8899999999999864,1.1421428571428578,-0.7792370231394498,-90.99999999999864,trend_break
2025-07-22,1,2025-07-22 14:05:00-04:00,2025-07-22 14:15:00-04:00,561.21,560.6292857142857,-0.5807142857142935,0.5707142857143026,-1.017521902377956,-60.07142857142935,stop
2025-07-22,1,2025-07-22 14:30:00-04:00,2025-07-22 15:55:00-04:00,561.15,561.28,0.12999999999999545,1.4928571428571331,0.08708133971291618,10.999999999999545,time
2025-07-23,-1,2025-07-23 10:35:00-04:00,2025-07-23 11:35:00-04:00,559.6800000000001,561.03,-1.349999999999909,1.8653846153846416,-0.7237113402061266,-136.9999999999909,trend_break
