date,side,entry_time,exit_time,entry,exit,pts,r_mult,regime,pnl,reason
2022-10-12,1,2022-10-11,2022-10-12,357.75,358.16,0.410000000000025,20.50000000000125,bearish,39.0000000000025,unfiltered
2022-10-13,1,2022-10-12,2022-10-13,356.57,349.21000000000004,-7.359999999999957,-367.99999999999784,bearish,-737.9999999999957,unfiltered
2022-10-14,1,2022-10-13,2022-10-14,365.98,368.52,2.5399999999999636,126.99999999999818,bearish,251.99999999999636,unfiltered
2022-10-17,1,2022-10-14,2022-10-17,357.64,363.99,6.350000000000023,317.50000000000114,bearish,633.0000000000023,unfiltered
2022-10-18,1,2022-10-17,2022-10-18,366.83,375.12,8.29000000000002,414.500000000001,bearish,827.000000000002,unfiltered
2022-10-19,1,2022-10-18,2022-10-19,371.14,368.97,-2.169999999999959,-108.49999999999795,bearish,-218.9999999999959,unfiltered
2022-10-20,1,2022-10-19,2022-10-20,368.51,368.0,-0.5099999999999909,-25.499999999999545,bearish,-52.99999999999909,unfiltered
2022-10-21,1,2022-10-20,2022-10-21,365.42,365.12,-0.30000000000001137,-15.000000000000568,bearish,-32.00000000000114,unfiltered
2022-10-24,1,2022-10-21,2022-10-24,374.3,375.90000000000003,1.6000000000000227,80.00000000000114,bearish,158.00000000000227,unfiltered
2022-10-25,1,2022-10-24,2022-10-25,378.88,378.78000000000003,-0.0999999999999659,-4.999999999998295,bearish,-11.99999999999659,unfiltered
2022-10-26,1,2022-10-25,2022-10-26,384.93,381.64,-3.2900000000000205,-164.50000000000102,bearish,-331.00000000000205,unfiltered
2022-10-27,1,2022-10-26,2022-10-27,382.03,383.07,1.0400000000000205,52.00000000000102,bearish,102.00000000000205,unfiltered
2022-10-28,1,2022-10-27,2022-10-28,379.99,379.87,-0.12000000000000455,-6.000000000000227,bearish,-14.000000000000455,unfiltered
2022-10-31,1,2022-10-28,2022-10-31,389.03,386.43,-2.599999999999966,-129.9999999999983,bearish,-261.9999999999966,unfiltered
2022-11-01,1,2022-10-31,2022-11-01,386.21999999999997,390.13,3.910000000000025,195.50000000000125,bearish,389.0000000000025,unfiltered
2022-11-02,1,2022-11-01,2022-11-02,384.53,383.89,-0.6399999999999864,-31.999999999999318,bearish,-65.99999999999864,unfiltered
2022-11-03,1,2022-11-02,2022-11-03,374.88,371.45,-3.430000000000007,-171.50000000000034,bearish,-345.0000000000007,unfiltered
2022-11-04,1,2022-11-03,2022-11-04,371.02,376.99,5.970000000000027,298.50000000000136,bearish,595.0000000000027,unfiltered
2022-11-07,1,2022-11-04,2022-11-07,376.36,377.7,1.339999999999975,66.99999999999875,bearish,131.9999999999975,unfiltered
2022-11-08,1,2022-11-07,2022-11-08,379.96,381.1,1.1400000000000432,57.00000000000216,bearish,112.00000000000432,unfiltered
2022-11-09,1,2022-11-08,2022-11-09,382.01,379.84000000000003,-2.169999999999959,-108.49999999999795,neutral,-218.9999999999959,unfiltered
2022-11-10,1,2022-11-09,2022-11-10,374.14,388.02,13.879999999999995,693.9999999999998,bearish,1385.9999999999995,unfiltered
2022-11-11,1,2022-11-10,2022-11-11,394.7,395.58,0.8799999999999955,43.99999999999977,bullish,85.99999999999955,unfiltered
2022-11-14,1,2022-11-11,2022-11-14,398.52,396.65000000000003,-1.8699999999999477,-93.49999999999739,bullish,-188.99999999999477,unfiltered
2022-11-15,1,2022-11-14,2022-11-15,395.13,401.14,6.009999999999991,300.49999999999955,bullish,598.9999999999991,unfiltered
2022-11-16,1,2022-11-15,2022-11-16,398.5,396.77,-1.7300000000000182,-86.50000000000091,bullish,-175.00000000000182,unfiltered
2022-11-17,1,2022-11-16,2022-11-17,395.46,390.45,-5.009999999999991,-250.49999999999955,bullish,-502.9999999999991,unfiltered
2022-11-18,1,2022-11-17,2022-11-18,394.25,397.72,3.4700000000000273,173.50000000000136,bullish,345.00000000000273,unfiltered
2022-11-21,1,2022-11-18,2022-11-21,396.03999999999996,394.63,-1.4099999999999682,-70.49999999999841,bullish,-142.99999999999682,unfiltered
2022-11-22,1,2022-11-21,2022-11-22,394.59999999999997,396.62,2.0200000000000387,101.00000000000193,bullish,200.00000000000387,unfiltered
2022-11-23,1,2022-11-22,2022-11-23,399.90999999999997,399.54,-0.3699999999999477,-18.499999999997385,bullish,-38.99999999999477,unfiltered
2022-11-25,1,2022-11-23,2022-11-25,402.43,401.82,-0.6100000000000136,-30.500000000000682,bullish,-63.000000000001364,unfiltered
2022-11-28,1,2022-11-25,2022-11-28,402.34,399.08,-3.259999999999991,-162.99999999999955,bullish,-327.9999999999991,unfiltered
2022-11-29,1,2022-11-28,2022-11-29,395.92,396.03000000000003,0.11000000000001364,5.500000000000682,bullish,9.000000000001364,unfiltered
2022-11-30,1,2022-11-29,2022-11-30,395.24,395.44,0.19999999999998863,9.999999999999432,bullish,17.999999999998863,unfiltered
2022-12-01,1,2022-11-30,2022-12-01,407.69,408.8,1.1100000000000136,55.50000000000068,bullish,109.00000000000136,unfiltered
2022-12-02,1,2022-12-01,2022-12-02,407.39,402.19,-5.199999999999989,-259.99999999999943,bullish,-521.9999999999989,unfiltered
2022-12-05,1,2022-12-02,2022-12-05,406.92,403.91,-3.009999999999991,-150.49999999999955,bullish,-302.9999999999991,unfiltered
2022-12-06,1,2022-12-05,2022-12-06,399.59999999999997,399.41,-0.18999999999994088,-9.499999999997044,bullish,-20.99999999999409,unfiltered
2022-12-07,1,2022-12-06,2022-12-07,393.84,392.89,-0.9499999999999886,-47.49999999999943,bullish,-96.99999999999886,unfiltered
2022-12-08,1,2022-12-07,2022-12-08,393.17,395.12,1.9499999999999886,97.49999999999943,bullish,192.99999999999886,unfiltered
2022-12-09,1,2022-12-08,2022-12-09,396.25,394.93,-1.3199999999999932,-65.99999999999966,bullish,-133.99999999999932,unfiltered
2022-12-12,1,2022-12-09,2022-12-12,393.28999999999996,394.09000000000003,0.8000000000000682,40.00000000000341,bullish,78.00000000000682,unfiltered
2022-12-13,1,2022-12-12,2022-12-13,398.96,410.19,11.230000000000018,561.5000000000009,bullish,1121.0000000000018,unfiltered
2022-12-14,1,2022-12-13,2022-12-14,401.98,401.6,-0.37999999999999545,-18.999999999999773,bullish,-39.999999999999545,unfiltered
2022-12-15,1,2022-12-14,2022-12-15,399.40999999999997,394.3,-5.109999999999957,-255.49999999999784,bullish,-512.9999999999957,unfiltered
2022-12-16,1,2022-12-15,2022-12-16,389.64,385.18,-4.4599999999999795,-222.99999999999898,bullish,-447.99999999999795,unfiltered
2022-12-19,1,2022-12-16,2022-12-19,383.28,383.45,0.17000000000001592,8.500000000000796,bullish,15.000000000001592,unfiltered
2022-12-20,1,2022-12-19,2022-12-20,380.03,379.22,-0.8099999999999454,-40.49999999999727,bullish,-82.99999999999454,unfiltered
2022-12-21,1,2022-12-20,2022-12-21,380.55,383.27,2.7199999999999704,135.99999999999852,bullish,269.99999999999704,unfiltered
2022-12-22,1,2022-12-21,2022-12-22,386.24,383.04,-3.1999999999999886,-159.99999999999943,bullish,-321.99999999999886,unfiltered
2022-12-23,1,2022-12-22,2022-12-23,380.73,379.64,-1.0900000000000318,-54.50000000000159,bullish,-111.00000000000318,unfiltered
2022-12-27,1,2022-12-23,2022-12-27,382.92,382.77,-0.1500000000000341,-7.500000000001705,bullish,-17.00000000000341,unfiltered
2022-12-28,1,2022-12-27,2022-12-28,381.40999999999997,381.33,-0.07999999999998408,-3.999999999999204,neutral,-9.999999999998408,unfiltered
2022-12-29,1,2022-12-28,2022-12-29,376.67,379.65000000000003,2.980000000000018,149.0000000000009,bearish,296.0000000000018,unfiltered
2022-12-30,1,2022-12-29,2022-12-30,383.45,380.63,-2.819999999999993,-140.99999999999966,neutral,-283.9999999999993,unfiltered
2023-01-03,1,2022-12-30,2023-01-03,382.44,384.41,1.9700000000000273,98.50000000000136,neutral,195.00000000000273,unfiltered
2023-01-04,1,2023-01-03,2023-01-04,380.83,383.17,2.340000000000032,117.00000000000159,neutral,232.00000000000318,unfiltered
2023-01-05,1,2023-01-04,2023-01-05,383.77,381.71000000000004,-2.0599999999999454,-102.99999999999727,neutral,-207.99999999999454,unfiltered
2023-01-06,1,2023-01-05,2023-01-06,379.39,382.6,3.2100000000000364,160.50000000000182,neutral,319.00000000000364,unfiltered
2023-01-09,1,2023-01-06,2023-01-09,388.09,390.36,2.2700000000000387,113.50000000000193,neutral,225.00000000000387,unfiltered
2023-01-10,1,2023-01-09,2023-01-10,387.87,387.24,-0.6299999999999955,-31.499999999999773,neutral,-64.99999999999955,unfiltered
2023-01-11,1,2023-01-10,2023-01-11,390.59,392.22,1.6300000000000523,81.50000000000261,neutral,161.00000000000523,unfiltered
2023-01-12,1,2023-01-11,2023-01-12,395.53,396.66,1.1300000000000523,56.500000000002615,bullish,111.00000000000523,unfiltered
2023-01-13,1,2023-01-12,2023-01-13,396.96999999999997,393.61,-3.359999999999957,-167.99999999999784,bullish,-337.9999999999957,unfiltered
2023-01-17,1,2023-01-13,2023-01-17,398.51,398.48,-0.029999999999972715,-1.4999999999986358,bullish,-4.9999999999972715,unfiltered
2023-01-18,1,2023-01-17,2023-01-18,397.78,398.97,1.1900000000000546,59.50000000000273,bullish,117.00000000000546,unfiltered
2023-01-19,1,2023-01-18,2023-01-19,391.5,389.34000000000003,-2.159999999999968,-107.99999999999841,neutral,-217.99999999999682,unfiltered
2023-01-20,1,2023-01-19,2023-01-20,388.65,390.07,1.420000000000016,71.0000000000008,neutral,140.0000000000016,unfiltered
2023-01-23,1,2023-01-20,2023-01-23,395.89,396.71000000000004,0.82000000000005,41.0000000000025,bullish,80.000000000005,unfiltered
2023-01-24,1,2023-01-23,2023-01-24,400.64,398.87,-1.7699999999999818,-88.49999999999909,bullish,-178.99999999999818,unfiltered
2023-01-25,1,2023-01-24,2023-01-25,400.21,395.94,-4.269999999999982,-213.4999999999991,bullish,-428.9999999999982,unfiltered
2023-01-26,1,2023-01-25,2023-01-26,400.36,403.11,2.75,137.5,bullish,273.0,unfiltered
2023-01-27,1,2023-01-26,2023-01-27,404.76,403.64,-1.1200000000000045,-56.00000000000023,bullish,-114.00000000000045,unfiltered
2023-01-30,1,2023-01-27,2023-01-30,405.69,402.79,-2.8999999999999773,-144.99999999999886,bullish,-291.9999999999977,unfiltered
2023-01-31,1,2023-01-30,2023-01-31,400.59999999999997,401.1,0.5000000000000568,25.000000000002842,bullish,48.000000000005684,unfiltered
2023-02-01,1,2023-01-31,2023-02-01,406.49,405.2,-1.2900000000000205,-64.50000000000102,bullish,-131.00000000000205,unfiltered
2023-02-02,1,2023-02-01,2023-02-02,410.81,414.85,4.0400000000000205,202.00000000000102,bullish,402.00000000000205,unfiltered
2023-02-03,1,2023-02-02,2023-02-03,416.78999999999996,411.58,-5.2099999999999795,-260.499999999999,bullish,-522.999999999998,unfiltered
2023-02-06,1,2023-02-03,2023-02-06,412.36,409.78000000000003,-2.579999999999984,-128.9999999999992,bullish,-259.9999999999984,unfiltered
2023-02-07,1,2023-02-06,2023-02-07,409.84,408.87,-0.9699999999999704,-48.49999999999852,bullish,-98.99999999999704,unfiltered
2023-02-08,1,2023-02-07,2023-02-08,415.2,413.12,-2.079999999999984,-103.9999999999992,bullish,-209.9999999999984,unfiltered
2023-02-09,1,2023-02-08,2023-02-09,410.65999999999997,414.40000000000003,3.740000000000066,187.0000000000033,bullish,372.0000000000066,unfiltered
2023-02-10,1,2023-02-09,2023-02-10,407.09999999999997,405.87,-1.2299999999999613,-61.49999999999807,bullish,-124.99999999999613,unfiltered
2023-02-13,1,2023-02-10,2023-02-13,408.05,408.7,0.6499999999999773,32.49999999999886,bullish,62.999999999997726,unfiltered
2023-02-14,1,2023-02-13,2023-02-14,412.84,411.24,-1.599999999999966,-79.9999999999983,bullish,-161.9999999999966,unfiltered
2023-02-15,1,2023-02-14,2023-02-15,412.65,410.35,-2.2999999999999545,-114.99999999999773,bullish,-231.99999999999545,unfiltered
2023-02-16,1,2023-02-15,2023-02-16,413.99,408.78000000000003,-5.2099999999999795,-260.499999999999,bullish,-522.999999999998,unfiltered
2023-02-17,1,2023-02-16,2023-02-17,408.28999999999996,406.05,-2.2399999999999523,-111.99999999999761,bullish,-225.99999999999523,unfiltered
2023-02-21,1,2023-02-17,2023-02-21,407.27,403.05,-4.21999999999997,-210.99999999999852,bullish,-423.99999999999704,unfiltered
2023-02-22,1,2023-02-21,2023-02-22,399.09999999999997,399.51,0.410000000000025,20.50000000000125,bullish,39.0000000000025,unfiltered
2023-02-23,1,2023-02-22,2023-02-23,398.55,401.53000000000003,2.980000000000018,149.0000000000009,bullish,296.0000000000018,unfiltered
2023-02-24,1,2023-02-23,2023-02-24,400.67,395.40000000000003,-5.269999999999982,-263.4999999999991,bullish,-528.9999999999982,unfiltered
2023-02-27,1,2023-02-24,2023-02-27,396.39,399.85,3.4600000000000364,173.00000000000182,bullish,344.00000000000364,unfiltered
2023-02-28,1,2023-02-27,2023-02-28,397.74,397.22,-0.5199999999999818,-25.99999999999909,bullish,-53.99999999999818,unfiltered
2023-03-01,1,2023-02-28,2023-03-01,396.27,395.40000000000003,-0.8699999999999477,-43.499999999997385,bullish,-88.99999999999477,unfiltered
2023-03-02,1,2023-03-01,2023-03-02,394.75,392.68,-2.069999999999993,-103.49999999999966,bullish,-208.99999999999932,unfiltered
2023-03-03,1,2023-03-02,2023-03-03,397.82,399.69,1.8700000000000045,93.50000000000023,bullish,185.00000000000045,unfiltered
2023-03-06,1,2023-03-03,2023-03-06,404.2,405.05,0.8500000000000227,42.50000000000114,bullish,83.00000000000227,unfiltered
2023-03-07,1,2023-03-06,2023-03-07,404.48,404.41,-0.06999999999999318,-3.499999999999659,bullish,-8.999999999999318,unfiltered
2023-03-08,1,2023-03-07,2023-03-08,398.28,398.38,0.10000000000002274,5.000000000001137,bullish,8.000000000002274,unfiltered
2023-03-09,1,2023-03-08,2023-03-09,398.93,399.74,0.8100000000000023,40.500000000000114,bullish,79.00000000000023,unfiltered
2023-03-10,1,2023-03-09,2023-03-10,391.57,390.98,-0.589999999999975,-29.49999999999875,bearish,-60.9999999999975,unfiltered
2023-03-13,1,2023-03-10,2023-03-13,385.92,381.84000000000003,-4.079999999999984,-203.9999999999992,bearish,-409.9999999999984,unfiltered
2023-03-14,1,2023-03-13,2023-03-14,385.37,390.49,5.1200000000000045,256.0000000000002,bearish,510.00000000000045,unfiltered
2023-03-15,1,2023-03-14,2023-03-15,391.74,385.86,-5.8799999999999955,-293.9999999999998,bearish,-589.9999999999995,unfiltered
2023-03-16,1,2023-03-15,2023-03-16,389.28999999999996,386.81,-2.4799999999999613,-123.99999999999807,bearish,-249.99999999999613,unfiltered
2023-03-17,1,2023-03-16,2023-03-17,396.12,393.2,-2.920000000000016,-146.0000000000008,bearish,-294.0000000000016,unfiltered
2023-03-20,1,2023-03-17,2023-03-20,390.0,390.78000000000003,0.7800000000000296,39.00000000000148,bearish,76.00000000000296,unfiltered
2023-03-21,1,2023-03-20,2023-03-21,393.75,397.25,3.5,175.0,bearish,348.0,unfiltered
2023-03-22,1,2023-03-21,2023-03-22,398.92,398.72,-0.19999999999998863,-9.999999999999432,neutral,-21.999999999998863,unfiltered
2023-03-23,1,2023-03-22,2023-03-23,392.12,395.06,2.9399999999999977,146.9999999999999,bearish,291.9999999999998,unfiltered
2023-03-24,1,2023-03-23,2023-03-24,393.18,391.83,-1.3500000000000227,-67.50000000000114,bearish,-137.00000000000227,unfiltered
2023-03-27,1,2023-03-24,2023-03-27,395.76,398.1,2.340000000000032,117.00000000000159,bearish,232.00000000000318,unfiltered
2023-03-28,1,2023-03-27,2023-03-28,396.5,395.75,-0.75,-37.5,bearish,-77.0,unfiltered
2023-03-29,1,2023-03-28,2023-03-29,395.61,399.91,4.300000000000011,215.00000000000057,bearish,428.00000000000114,unfiltered
2023-03-30,1,2023-03-29,2023-03-30,401.36,404.08,2.7199999999999704,135.99999999999852,neutral,269.99999999999704,unfiltered
2023-03-31,1,2023-03-30,2023-03-31,403.71,404.64,0.9300000000000068,46.50000000000034,neutral,91.00000000000068,unfiltered
2023-04-03,1,2023-03-31,2023-04-03,409.4,408.85,-0.5499999999999545,-27.499999999997726,bullish,-56.99999999999545,unfiltered
2023-04-04,1,2023-04-03,2023-04-04,410.96,411.61,0.6500000000000341,32.500000000001705,bullish,63.00000000000341,unfiltered
2023-04-05,1,2023-04-04,2023-04-05,408.68,407.88,-0.8000000000000114,-40.00000000000057,bullish,-82.00000000000114,unfiltered
2023-04-06,1,2023-04-05,2023-04-06,407.61,406.76,-0.8500000000000227,-42.50000000000114,bullish,-87.00000000000227,unfiltered
2023-04-10,1,2023-04-06,2023-04-10,409.2,406.59000000000003,-2.609999999999957,-130.49999999999784,bullish,-262.9999999999957,unfiltered
2023-04-11,1,2023-04-10,2023-04-11,409.62,410.25,0.6299999999999955,31.499999999999773,bullish,60.999999999999545,unfiltered
2023-04-12,1,2023-04-11,2023-04-12,409.73,411.84000000000003,2.1100000000000136,105.50000000000068,bullish,209.00000000000136,unfiltered
2023-04-13,1,2023-04-12,2023-04-13,408.06,409.23,1.170000000000016,58.500000000000796,bullish,115.00000000000159,unfiltered
2023-04-14,1,2023-04-13,2023-04-14,413.48,412.81,-0.6700000000000159,-33.500000000000796,bullish,-69.00000000000159,unfiltered
2023-04-17,1,2023-04-14,2023-04-17,412.46999999999997,412.37,-0.0999999999999659,-4.999999999998295,bullish,-11.99999999999659,unfiltered
2023-04-18,1,2023-04-17,2023-04-18,413.95,415.59000000000003,1.6400000000000432,82.00000000000216,bullish,162.00000000000432,unfiltered
2023-04-19,1,2023-04-18,2023-04-19,414.21999999999997,412.21000000000004,-2.009999999999934,-100.4999999999967,bullish,-202.9999999999934,unfiltered
2023-04-20,1,2023-04-19,2023-04-20,414.15,411.21000000000004,-2.939999999999941,-146.99999999999704,bullish,-295.9999999999941,unfiltered
2023-04-21,1,2023-04-20,2023-04-21,411.89,412.18,0.29000000000002046,14.500000000001023,bullish,27.000000000002046,unfiltered
2023-04-24,1,2023-04-21,2023-04-24,412.21,411.98,-0.22999999999996135,-11.499999999998067,bullish,-24.999999999996135,unfiltered
2023-04-25,1,2023-04-24,2023-04-25,412.64,410.58,-2.0600000000000023,-103.00000000000011,bullish,-208.00000000000023,unfiltered
2023-04-26,1,2023-04-25,2023-04-26,406.09,406.74,0.6500000000000341,32.500000000001705,bullish,63.00000000000341,unfiltered
2023-04-27,1,2023-04-26,2023-04-27,404.37,406.99,2.6200000000000045,131.00000000000023,bullish,260.00000000000045,unfiltered
2023-04-28,1,2023-04-27,2023-04-28,412.42,411.48,-0.9399999999999977,-46.999999999999886,bullish,-95.99999999999977,unfiltered
2023-05-01,1,2023-04-28,2023-05-01,415.94,415.43,-0.5099999999999909,-25.499999999999545,bullish,-52.99999999999909,unfiltered
2023-05-02,1,2023-05-01,2023-05-02,415.52,414.76,-0.7599999999999909,-37.999999999999545,bullish,-77.99999999999909,unfiltered
2023-05-03,1,2023-05-02,2023-05-03,410.84999999999997,411.33,0.4800000000000182,24.00000000000091,bullish,46.00000000000182,unfiltered
2023-05-04,1,2023-05-03,2023-05-04,408.03,406.92,-1.1099999999999568,-55.49999999999784,bullish,-112.99999999999568,unfiltered
2023-05-05,1,2023-05-04,2023-05-05,405.14,408.90000000000003,3.7600000000000477,188.0000000000024,bullish,374.0000000000048,unfiltered
2023-05-08,1,2023-05-05,2023-05-08,412.64,412.94,0.30000000000001137,15.000000000000568,bullish,28.000000000001137,unfiltered
2023-05-09,1,2023-05-08,2023-05-09,412.75,411.12,-1.6299999999999955,-81.49999999999977,bullish,-164.99999999999955,unfiltered
2023-05-10,1,2023-05-09,2023-05-10,410.94,413.88,2.9399999999999977,146.9999999999999,bullish,291.9999999999998,unfiltered
2023-05-11,1,2023-05-10,2023-05-11,412.86,411.93,-0.9300000000000068,-46.50000000000034,bullish,-95.00000000000068,unfiltered
2023-05-12,1,2023-05-11,2023-05-12,412.14,413.40000000000003,1.2600000000000477,63.00000000000239,bullish,124.00000000000477,unfiltered
2023-05-15,1,2023-05-12,2023-05-15,411.59999999999997,412.21000000000004,0.6100000000000705,30.500000000003524,bullish,59.00000000000705,unfiltered
