date,side,entry_time,exit_time,entry,exit,pts,risk_pts,r_mult,pnl,reason
2025-05-30,-1,2025-05-30 12:20:00-04:00,2025-05-30 12:25:00-04:00,516.95,514.7821428571428,2.1678571428572013,0.43357142857144026,5.0,214.78571428572013,target
2025-05-30,1,2025-05-30 14:20:00-04:00,2025-05-30 14:20:00-04:00,516.99,516.6014285714286,-0.3885714285713675,0.3785714285713766,-1.0264150943396022,-40.85714285713675,stop
2025-06-02,1,2025-06-02 11:55:00-04:00,2025-06-02 12:00:00-04:00,520.88,520.4735714285714,-0.40642857142859157,0.39642857142860066,-1.0252252252252003,-42.64285714285916,stop
2025-06-02,1,2025-06-02 14:20:00-04:00,2025-06-02 15:20:00-04:00,522.0,523.2571428571429,1.2571428571428669,0.25142857142861885,4.999999999999096,123.71428571428669,target
2025-06-03,1,2025-06-03 12:20:00-04:00,2025-06-03 12:20:00-04:00,527.59,527.3814285714286,-0.20857142857141753,0.19857142857142662,-1.0503597122301704,-22.857142857141753,stop
2025-06-03,1,2025-06-03 12:35:00-04:00,2025-06-03 13:55:00-04:00,527.9399999999999,527.7285714285714,-0.21142857142854155,0.20142857142855064,-1.049645390070882,-23.142857142854155,stop
2025-06-03,-1,2025-06-03 14:05:00-04:00,2025-06-03 14:10:00-04:00,527.08,526.0264285714286,1.0535714285714448,0.21071428571428896,5.0,103.35714285714448,target
2025-06-04,-1,2025-06-04 12:15:00-04:00,2025-06-04 12:15:00-04:00,527.62,527.8882142857143,-0.2682142857142935,0.2582142857143026,-1.038727524204665,-28.82142857142935,stop
2025-06-04,-1,2025-06-04 15:55:00-04:00,2025-06-04 15:55:00-04:00,528.8100000000001,529.0207142857143,-0.21071428571428896,0.20071428571429806,-1.0498220640568912,-23.071428571428896,stop
2025-06-05,-1,2025-06-05 12:40:00-04:00,2025-06-05 12:45:00-04:00,530.35,528.75,1.6000000000000227,0.32000000000005,4.9999999999992895,158.00000000000227,target
2025-06-05,-1,2025-06-05 15:15:00-04:00,2025-06-05 15:15:00-04:00,525.42,523.2342857142856,2.1857142857143117,0.43714285714281687,5.0000000000005205,216.57142857143117,target
2025-06-06,-1,2025-06-06 11:20:00-04:00,2025-06-06 11:20:00-04:00,529.34,529.7525,-0.41250000000002274,0.40250000000003183,-1.0248447204968698,-43.250000000002274,stop
2025-06-06,-1,2025-06-06 12:55:00-04:00,2025-06-06 13:00:00-04:00,528.9,529.1803571428571,-0.28035714285715585,0.27035714285716494,-1.0369881109642962,-30.035714285715585,stop
2025-06-06,-1,2025-06-06 15:25:00-04:00,2025-06-06 15:25:00-04:00,530.21,530.4317857142858,-0.22178571428571558,0.21178571428572468,-1.0472175379426192,-24.17857142857156,stop
2025-06-09,1,2025-06-09 12:50:00-04:00,2025-06-09 13:15:00-04:00,531.66,531.4507142857143,-0.2092857142856701,0.1992857142856792,-1.0501792114694972,-22.92857142856701,stop
2025-06-09,-1,2025-06-09 15:25:00-04:00,2025-06-09 15:25:00-04:00,531.4,531.5535714285714,-0.15357142857146755,0.14357142857147664,-1.0696517412934456,-17.357142857146755,stop
2025-06-09,-1,2025-06-09 15:40:00-04:00,2025-06-09 15:50:00-04:00,531.33,531.4964285714286,-0.16642857142858247,0.15642857142859157,-1.0639269406392031,-18.642857142858247,stop
2025-06-10,-1,2025-06-10 11:35:00-04:00,2025-06-10 11:35:00-04:00,529.75,530.0732142857142,-0.3232142857142435,0.3132142857142526,-1.0319270239452423,-34.32142857142435,stop
2025-06-10,-1,2025-06-10 14:05:00-04:00,2025-06-10 14:05:00-04:00,531.29,531.5178571428571,-0.22785714285714675,0.21785714285715585,-1.0459016393442178,-24.785714285714675,stop
2025-06-11,-1,2025-06-11 12:15:00-04:00,2025-06-11 12:25:00-04:00,534.09,534.4807142857143,-0.39071428571423894,0.38071428571424804,-1.0262664165102977,-41.071428571423894,stop
2025-06-11,-1,2025-06-11 14:00:00-04:00,2025-06-11 14:00:00-04:00,533.13,533.4196428571429,-0.2896428571428942,0.27964285714290327,-1.035759897828825,-30.964285714289417,stop
2025-06-12,-1,2025-06-12 14:45:00-04:00,2025-06-12 14:45:00-04:00,533.01,533.2171428571428,-0.20714285714279868,0.19714285714280777,-1.050724637681126,-22.714285714279868,stop
2025-06-12,-1,2025-06-12 15:50:00-04:00,2025-06-12 15:50:00-04:00,532.86,533.05,-0.18999999999994088,0.17999999999994998,-1.0555555555555205,-20.99999999999409,stop
2025-06-13,-1,2025-06-13 13:20:00-04:00,2025-06-13 13:20:00-04:00,529.94,530.2282142857143,-0.2882142857142753,0.2782142857142844,-1.0359435173298777,-30.821428571427532,stop
2025-06-13,-1,2025-06-13 13:30:00-04:00,2025-06-13 13:30:00-04:00,529.86,530.1821428571428,-0.32214285714280777,0.31214285714281687,-1.0320366132722862,-34.21428571428078,stop
2025-06-16,1,2025-06-16 13:30:00-04:00,2025-06-16 13:35:00-04:00,534.76,534.525,-0.23500000000001364,0.22500000000002274,-1.0444444444443994,-25.500000000001364,stop
2025-06-16,-1,2025-06-16 14:50:00-04:00,2025-06-16 14:50:00-04:00,533.49,533.675,-0.18499999999994543,0.17499999999995453,-1.05714285714282,-20.499999999994543,stop
2025-06-17,-1,2025-06-17 12:45:00-04:00,2025-06-17 12:45:00-04:00,532.07,532.3671428571429,-0.2971428571428305,0.2871428571428396,-1.0348258706467366,-31.71428571428305,stop
2025-06-18,-1,2025-06-18 12:30:00-04:00,2025-06-18 12:30:00-04:00,530.85,531.1146428571428,-0.2646428571428032,0.2546428571428123,-1.039270687236998,-28.464285714280322,stop
2025-06-18,-1,2025-06-18 13:25:00-04:00,2025-06-18 13:30:00-04:00,530.11,529.0546428571429,1.0553571428571331,0.2110714285714721,4.999999999998923,103.53571428571331,target
2025-06-20,-1,2025-06-20 13:30:00-04:00,2025-06-20 13:40:00-04:00,525.59,525.9682142857143,-0.37821428571430715,0.36821428571431625,-1.0271580989330478,-39.821428571430715,stop
2025-06-23,-1,2025-06-23 12:25:00-04:00,2025-06-23 12:30:00-04:00,527.24,525.6203571428572,1.6196428571428214,0.32392857142860976,4.999999999999298,159.96428571428214,target
2025-06-23,1,2025-06-23 15:55:00-04:00,2025-06-23 15:55:00-04:00,531.6899999999999,531.4257142857142,-0.2642857142857338,0.25428571428574287,-1.039325842696589,-28.428571428573377,stop
2025-06-24,1,2025-06-24 12:45:00-04:00,2025-06-24 12:45:00-04:00,539.98,539.7928571428572,-0.18714285714281687,0.17714285714282596,-1.0564516129031845,-20.714285714281687,stop
2025-06-24,1,2025-06-24 13:55:00-04:00,2025-06-24 13:55:00-04:00,540.18,539.9903571428571,-0.18964285714287143,0.17964285714288053,-1.0556660039760852,-20.964285714287143,stop
2025-06-24,1,2025-06-24 15:05:00-04:00,2025-06-24 15:10:00-04:00,540.49,540.3410714285715,-0.14892857142854155,0.13892857142855064,-1.071979434447246,-16.892857142854155,stop
2025-06-25,-1,2025-06-25 12:50:00-04:00,2025-06-25 12:50:00-04:00,540.09,540.2885714285715,-0.19857142857142662,0.18857142857143572,-1.0530303030302528,-21.857142857142662,stop
2025-06-25,1,2025-06-25 13:25:00-04:00,2025-06-25 13:25:00-04:00,541.08,540.8846428571429,-0.19535714285711947,0.18535714285712857,-1.0539499036608415,-21.535714285711947,stop
2025-06-25,1,2025-06-25 15:10:00-04:00,2025-06-25 15:30:00-04:00,540.73,540.5503571428571,-0.17964285714288053,0.16964285714288962,-1.0589473684209878,-19.964285714288053,stop
2025-06-26,1,2025-06-26 12:05:00-04:00,2025-06-26 12:05:00-04:00,545.16,544.9246428571429,-0.2353571428570831,0.22535714285709219,-1.044374009508686,-25.53571428570831,stop
2025-06-26,1,2025-06-26 13:40:00-04:00,2025-06-26 13:45:00-04:00,545.53,545.3857142857142,-0.14428571428572923,0.13428571428573832,-1.074468085106302,-16.428571428572923,stop
2025-06-27,-1,2025-06-27 13:45:00-04:00,2025-06-27 13:45:00-04:00,548.26,547.2242857142858,1.0357142857142208,0.20714285714279868,5.000000000001098,101.57142857142208,target
2025-06-27,1,2025-06-27 15:55:00-04:00,2025-06-27 15:55:00-04:00,547.85,548.2,0.35000000000002274,0.2896428571428942,1.2083847102342027,33.000000000002274,time
2025-06-30,1,2025-06-30 12:05:00-04:00,2025-06-30 12:10:00-04:00,550.99,550.7728571428572,-0.21714285714278958,0.20714285714279868,-1.0482758620689352,-23.714285714278958,stop
2025-06-30,-1,2025-06-30 14:35:00-04:00,2025-06-30 14:45:00-04:00,549.55,549.795,-0.24500000000000455,0.23500000000001364,-1.0425531914893205,-26.500000000000455,stop
2025-07-01,1,2025-07-01 12:55:00-04:00,2025-07-01 12:55:00-04:00,548.04,547.7035714285714,-0.33642857142854155,0.32642857142855064,-1.0306345733041316,-35.642857142854155,stop
2025-07-01,-1,2025-07-01 15:00:00-04:00,2025-07-01 15:00:00-04:00,547.22,546.2289285714286,0.9910714285714448,0.1982142857142435,5.0000000000011475,97.10714285714448,target
2025-07-02,1,2025-07-02 12:25:00-04:00,2025-07-02 12:25:00-04:00,550.65,550.4285714285714,-0.22142857142853245,0.21142857142854155,-1.047297297297261,-24.142857142853245,stop
2025-07-02,1,2025-07-02 15:05:00-04:00,2025-07-02 15:05:00-04:00,550.7,550.5417857142858,-0.15821428571427987,0.14821428571428896,-1.0674698795180095,-17.821428571427987,stop
2025-07-02,1,2025-07-02 15:55:00-04:00,2025-07-02 15:55:00-04:00,550.84,550.6664285714286,-0.17357142857144936,0.16357142857145845,-1.0611353711789726,-19.357142857144936,stop
2025-07-07,1,2025-07-07 12:05:00-04:00,2025-07-07 12:15:00-04:00,553.62,553.3867857142857,-0.23321428571432534,0.22321428571433444,-1.0447999999999495,-25.321428571432534,stop
2025-07-07,-1,2025-07-07 14:20:00-04:00,2025-07-07 14:40:00-04:00,550.58,550.8946428571429,-0.31464285714287143,0.30464285714288053,-1.032825322391527,-33.46428571428714,stop
2025-07-08,1,2025-07-08 12:25:00-04:00,2025-07-08 12:30:00-04:00,553.64,553.4117857142857,-0.2282142857143299,0.21821428571433898,-1.0458265139115674,-24.82142857143299,stop
2025-07-09,1,2025-07-09 12:50:00-04:00,2025-07-09 12:55:00-04:00,554.98,554.7392857142858,-0.24071428571426168,0.23071428571427077,-1.0433436532507374,-26.071428571426168,stop
2025-07-09,1,2025-07-09 14:10:00-04:00,2025-07-09 15:55:00-04:00,555.22,556.25,1.0299999999999727,0.25214285714287143,4.084985835693711,100.99999999999727,time
2025-07-10,1,2025-07-10 11:30:00-04:00,2025-07-10 12:10:00-04:00,555.0699999999999,554.7832142857143,-0.28678571428565647,0.27678571428566556,-1.036129032258038,-30.678571428565647,stop
2025-07-10,1,2025-07-10 13:55:00-04:00,2025-07-10 14:00:00-04:00,555.98,555.8075,-0.17250000000001364,0.16250000000002274,-1.061538461538397,-19.250000000001364,stop
2025-07-10,-1,2025-07-10 15:50:00-04:00,2025-07-10 15:50:00-04:00,555.7,555.0928571428572,0.6071428571428896,0.1214285714286234,4.999999999998128,58.71428571428896,target
2025-07-11,1,2025-07-11 13:10:00-04:00,2025-07-11 13:20:00-04:00,555.61,555.3782142857143,-0.2317857142857065,0.22178571428571558,-1.045088566827656,-25.17857142857065,stop
2025-07-11,-1,2025-07-11 15:05:00-04:00,2025-07-11 15:05:00-04:00,554.22,554.4182142857143,-0.1982142857142435,0.18821428571425258,-1.0531309297912324,-21.82142857142435,stop
2025-07-14,1,2025-07-14 12:50:00-04:00,2025-07-14 13:15:00-04:00,556.03,556.8014285714286,0.7714285714286007,0.15428571428572013,5.0,75.14285714286007,target
2025-07-14,-1,2025-07-14 15:35:00-04:00,2025-07-14 15:55:00-04:00,556.14,556.2692857142857,-0.12928571428574287,0.11928571428575196,-1.0838323353292385,-14.928571428574287,stop
2025-07-15,-1,2025-07-15 12:55:00-04:00,2025-07-15 13:35:00-04:00,558.44,558.6746428571429,-0.2346428571428305,0.2246428571428396,-1.0445151033385958,-25.46428571428305,stop
2025-07-15,1,2025-07-15 14:00:00-04:00,2025-07-15 14:35:00-04:00,559.54,559.2764285714286,-0.2635714285713675,0.2535714285713766,-1.039436619718282,-28.35714285713675,stop
2025-07-16,1,2025-07-16 15:00:00-04:00,2025-07-16 15:05:00-04:00,557.28,557.1007142857143,-0.1792857142856974,0.1692857142857065,-1.059071729957755,-19.92857142856974,stop
2025-07-17,1,2025-07-17 14:00:00-04:00,2025-07-17 14:00:00-04:00,562.25,562.1153571428572,-0.13464285714280777,0.12464285714281687,-1.0802292263609845,-15.464285714280777,stop
2025-07-18,1,2025-07-18 11:50:00-04:00,2025-07-18 12:00:00-04:00,561.76,561.5246428571429,-0.2353571428570831,0.22535714285709219,-1.044374009508686,-25.53571428570831,stop
2025-07-21,-1,2025-07-21 12:25:00-04:00,2025-07-21 12:25:00-04:00,564.5600000000001,564.7235714285715,-0.16357142857145845,0.15357142857146755,-1.0651162790696918,-18.357142857145845,stop
2025-07-21,-1,2025-07-21 14:50:00-04:00,2025-07-21 14:50:00-04:00,565.37,565.4853571428572,-0.11535714285719223,0.10535714285720132,-1.0949152542371492,-13.535714285719223,stop
2025-07-22,-1,2025-07-22 12:30:00-04:00,2025-07-22 12:30:00-04:00,560.09,560.3475,-0.25749999999993634,0.24749999999994543,-1.0404040404040125,-27.749999999993634,stop
2025-07-23,1,2025-07-23 11:55:00-04:00,2025-07-23 11:55:00-04:00,562.35,562.0867857142857,-0.26321428571429806,0.25321428571430715,-1.0394922425951652,-28.321428571429806,stop
2025-07-23,1,2025-07-23 13:45:00-04:00,2025-07-23 13:50:00-04:00,562.34,562.1821428571429,-0.15785714285709673,0.14785714285710583,-1.0676328502415013,-17.785714285709673,stop
2025-07-23,1,2025-07-23 14:15:00-04:00,2025-07-23 14:30:00-04:00,563.0699999999999,562.8739285714286,-0.19607142857137205,0.18607142857138115,-1.0537428023032278,-21.607142857137205,stop
2025-07-24,-1,2025-07-24 12:30:00-04:00,2025-07-24 12:35:00-04:00,564.54,564.7278571428571,-0.18785714285718313,0.17785714285719223,-1.0562248995983268,-20.785714285718313,stop
2025-07-24,1,2025-07-24 13:15:00-04:00,2025-07-24 13:15:00-04:00,566.01,565.8267857142857,-0.18321428571425713,0.17321428571426623,-1.0577319587628407,-20.321428571425713,stop
2025-07-25,1,2025-07-25 11:30:00-04:00,2025-07-25 11:35:00-04:00,566.36,566.1760714285715,-0.1839285714285097,0.1739285714285188,-1.0574948665297392,-20.39285714285097,stop
2025-07-25,1,2025-07-25 12:10:00-04:00,2025-07-25 12:25:00-04:00,566.65,567.3946428571428,0.7446428571428214,0.14892857142854155,5.000000000000763,72.46428571428214,target
2025-07-25,-1,2025-07-25 15:55:00-04:00,2025-07-25 15:55:00-04:00,566.39,566.39,-0.0,0.11357142857139024,-0.0,-2.0,time
2025-07-28,-1,2025-07-28 13:20:00-04:00,2025-07-28 13:20:00-04:00,567.5,567.6682142857143,-0.16821428571427077,0.15821428571427987,-1.0632054176071684,-18.821428571427077,stop
2025-07-28,1,2025-07-28 15:55:00-04:00,2025-07-28 15:55:00-04:00,567.88,568.19,0.3100000000000591,0.11642857142862795,2.66257668711578,29.00000000000591,time
2025-07-29,-1,2025-07-29 15:30:00-04:00,2025-07-29 15:35:00-04:00,567.4,566.5910714285715,0.8089285714285097,0.16178571428565647,5.000000000001405,78.89285714285097,target
2025-07-30,1,2025-07-30 13:45:00-04:00,2025-07-30 13:45:00-04:00,569.65,569.52,-0.12999999999999545,0.12000000000000455,-1.0833333333332544,-14.999999999999545,stop
2025-07-30,1,2025-07-30 14:30:00-04:00,2025-07-30 14:35:00-04:00,569.81,569.6107142857143,-0.1992857142856792,0.1892857142856883,-1.0528301886792044,-21.92857142856792,stop
2025-07-31,-1,2025-07-31 13:15:00-04:00,2025-07-31 13:25:00-04:00,569.54,568.3703571428571,1.1696428571428896,0.23392857142857792,5.0,114.96428571428896,target
2025-07-31,-1,2025-07-31 15:55:00-04:00,2025-07-31 15:55:00-04:00,564.33,564.7557142857144,-0.4257142857143208,0.4157142857143299,-1.024054982817845,-44.57142857143208,stop
2025-08-01,-1,2025-08-01 13:00:00-04:00,2025-08-01 13:00:00-04:00,553.82,554.2067857142857,-0.3867857142856792,0.3767857142856883,-1.0265402843601672,-40.67857142856792,stop
2025-08-01,1,2025-08-01 14:40:00-04:00,2025-08-01 14:50:00-04:00,554.78,554.3578571428571,-0.4221428571428305,0.4121428571428396,-1.02426343154244,-44.21428571428305,stop
2025-08-04,1,2025-08-04 15:20:00-04:00,2025-08-04 15:25:00-04:00,563.73,563.565,-0.16499999999996362,0.15499999999997272,-1.0645161290322107,-18.499999999996362,stop
2025-08-05,1,2025-08-05 13:40:00-04:00,2025-08-05 14:15:00-04:00,562.27,561.9814285714285,-0.28857142857145845,0.27857142857146755,-1.0358974358973982,-30.857142857145845,stop
2025-08-06,1,2025-08-06 13:45:00-04:00,2025-08-06 13:45:00-04:00,566.5,566.2792857142857,-0.22071428571427987,0.21071428571428896,-1.0474576271186002,-24.071428571427987,stop
2025-08-06,1,2025-08-06 14:05:00-04:00,2025-08-06 14:35:00-04:00,566.59,567.515,0.9249999999999545,0.18499999999994543,5.000000000001229,90.49999999999545,target
2025-08-07,-1,2025-08-07 12:45:00-04:00,2025-08-07 12:45:00-04:00,567.07,567.4735714285714,-0.40357142857135386,0.39357142857136296,-1.0254083484573313,-42.357142857135386,stop
2025-08-07,-1,2025-08-07 14:15:00-04:00,2025-08-07 14:35:00-04:00,565.84,566.2285714285714,-0.3885714285713675,0.3785714285713766,-1.0264150943396022,-40.85714285713675,stop
2025-08-07,1,2025-08-07 15:45:00-04:00,2025-08-07 15:55:00-04:00,567.77,569.245,1.4750000000000227,0.2949999999999591,5.000000000000771,145.50000000000227,target
2025-08-08,-1,2025-08-08 11:40:00-04:00,2025-08-08 11:45:00-04:00,572.48,572.7403571428572,-0.26035714285717404,0.25035714285718313,-1.0399429386590158,-28.035714285717404,stop
2025-08-08,-1,2025-08-08 13:30:00-04:00,2025-08-08 13:30:00-04:00,573.26,573.46,-0.20000000000004547,0.19000000000005457,-1.0526315789473055,-22.000000000004547,stop
2025-08-08,1,2025-08-08 14:05:00-04:00,2025-08-08 14:10:00-04:00,574.61,574.4057142857143,-0.20428571428567466,0.19428571428568375,-1.0514705882352553,-22.428571428567466,stop
2025-08-11,1,2025-08-11 12:10:00-04:00,2025-08-11 12:10:00-04:00,576.68,576.4614285714285,-0.21857142857140843,0.20857142857141753,-1.047945205479411,-23.857142857140843,stop
2025-08-11,-1,2025-08-11 15:35:00-04:00,2025-08-11 15:50:00-04:00,573.17,572.0414285714285,1.1285714285714903,0.22571428571427532,5.000000000000504,110.85714285714903,target
2025-08-12,1,2025-08-12 12:50:00-04:00,2025-08-12 13:25:00-04:00,579.0699999999999,578.9014285714285,-0.1685714285714539,0.158571428571463,-1.063063063062992,-18.85714285714539,stop
2025-08-12,1,2025-08-12 15:35:00-04:00,2025-08-12 15:40:00-04:00,579.88,579.76,-0.12000000000000455,0.11000000000001364,-1.090909090908997,-14.000000000000455,stop
2025-08-14,-1,2025-08-14 14:30:00-04:00,2025-08-14 14:40:00-04:00,579.4,579.6285714285714,-0.22857142857139934,0.21857142857140843,-1.0457516339868906,-24.857142857139934,stop
2025-08-14,1,2025-08-14 15:55:00-04:00,2025-08-14 15:55:00-04:00,580.63,580.4264285714286,-0.20357142857142208,0.19357142857143117,-1.0516605166051183,-22.357142857142208,stop
2025-08-15,-1,2025-08-15 11:45:00-04:00,2025-08-15 11:45:00-04:00,575.73,576.0453571428571,-0.315357142857124,0.3053571428571331,-1.0327485380116672,-33.5357142857124,stop
2025-08-15,1,2025-08-15 14:00:00-04:00,2025-08-15 14:00:00-04:00,578.09,577.8842857142857,-0.2057142857142935,0.1957142857143026,-1.051094890510898,-22.57142857142935,stop
2025-08-15,-1,2025-08-15 15:05:00-04:00,2025-08-15 15:05:00-04:00,576.84,577.0921428571429,-0.25214285714287143,0.24214285714288053,-1.0412979351032032,-27.214285714287143,stop
2025-08-18,1,2025-08-18 13:35:00-04:00,2025-08-18 13:35:00-04:00,576.78,576.5678571428571,-0.21214285714290781,0.2021428571429169,-1.0494699646642514,-23.21428571429078,stop
2025-08-18,1,2025-08-18 14:45:00-04:00,2025-08-18 15:55:00-04:00,576.81,577.09,0.2800000000000864,0.1639285714285279,1.7080610021796299,26.00000000000864,time
2025-08-19,-1,2025-08-19 12:15:00-04:00,2025-08-19 12:15:00-04:00,570.58,570.8735714285715,-0.2935714285714539,0.283571428571463,-1.0352644836271676,-31.35714285714539,stop
2025-08-19,-1,2025-08-19 12:40:00-04:00,2025-08-19 13:05:00-04:00,570.24,568.872142857143,1.3678571428570194,0.2735714285713584,5.000000000000831,134.78571428570194,target
2025-08-19,-1,2025-08-19 15:05:00-04:00,2025-08-19 15:20:00-04:00,568.55,568.8253571428571,-0.2753571428571604,0.2653571428571695,-1.037685060565238,-29.53571428571604,stop
2025-08-20,1,2025-08-20 11:30:00-04:00,2025-08-20 11:50:00-04:00,563.45,562.985,-0.46500000000003183,0.4550000000000409,-1.021978021978,-48.50000000000318,stop
2025-08-20,-1,2025-08-20 14:20:00-04:00,2025-08-20 14:20:00-04:00,562.89,563.275,-0.3849999999999909,0.375,-1.0266666666666424,-40.49999999999909,stop
2025-08-21,-1,2025-08-21 11:55:00-04:00,2025-08-21 14:55:00-04:00,563.09,563.5392857142857,-0.4492857142856792,0.4392857142856883,-1.022764227642257,-46.92857142856792,stop
