date,side,entry_time,exit_time,entry,exit,pts,risk_pts,r_mult,pnl,reason,or_width
2026-08-12,-1,2026-08-12 10:25:00-04:00,2026-08-12 15:55:00-04:00,9.81,9.66,0.15000000000000036,0.2400000000000002,0.6250000000000009,13.000000000000036,time,0.4599999999999991
2026-08-13,-1,2026-08-13 10:55:00-04:00,2026-08-13 15:55:00-04:00,9.370000000000001,9.23,0.14000000000000057,0.24999999999999822,0.5600000000000063,12.000000000000057,time,0.33999999999999986
2026-08-17,1,2026-08-17 11:30:00-04:00,2026-08-17 15:45:00-04:00,9.47,9.732500000000002,0.26250000000000107,0.1750000000000007,1.5,24.250000000000107,target,0.21000000000000085
2026-08-18,-1,2026-08-18 13:25:00-04:00,2026-08-18 15:55:00-04:00,9.07,8.97,0.09999999999999964,0.2599999999999998,0.3846153846153836,7.9999999999999645,time,0.4400000000000013
2026-08-19,1,2026-08-19 10:35:00-04:00,2026-08-19 10:55:00-04:00,9.03,9.344999999999999,0.3149999999999995,0.20999999999999908,1.5000000000000042,29.49999999999995,target,0.28000000000000114
2026-08-20,1,2026-08-20 11:05:00-04:00,2026-08-20 15:55:00-04:00,10.89,11.13,0.2400000000000002,0.5549999999999997,0.432432432432433,22.00000000000002,time,0.75
2026-08-21,-1,2026-08-21 10:25:00-04:00,2026-08-21 15:55:00-04:00,11.53,11.29,0.2400000000000002,0.5000000000000018,0.4799999999999987,22.00000000000002,time,0.8800000000000008
2026-08-24,1,2026-08-24 10:05:00-04:00,2026-08-24 10:20:00-04:00,11.42,11.7275,0.3074999999999992,0.20500000000000007,1.4999999999999956,28.749999999999922,target,0.370000000000001
2026-08-25,1,2026-08-25 10:10:00-04:00,2026-08-25 10:30:00-04:00,11.41,11.822500000000002,0.4125000000000014,0.27500000000000036,1.5000000000000033,39.25000000000014,target,0.41000000000000014
2026-08-26,-1,2026-08-26 10:50:00-04:00,2026-08-26 15:55:00-04:00,11.31,11.24,0.07000000000000028,0.20999999999999908,0.33333333333333615,5.000000000000028,time,0.3800000000000008
2026-08-27,1,2026-08-27 10:20:00-04:00,2026-08-27 15:55:00-04:00,11.91,11.86,-0.05000000000000071,0.33500000000000085,-0.14925373134328532,-7.000000000000071,time,0.5899999999999999
2026-08-28,-1,2026-08-28 10:05:00-04:00,2026-08-28 14:55:00-04:00,11.09,10.572500000000002,0.5174999999999983,0.34499999999999886,1.5,49.74999999999983,target,0.33000000000000007
2026-09-02,1,2026-09-02 10:15:00-04:00,2026-09-02 14:15:00-04:00,10.27,10.51,0.2400000000000002,0.16000000000000014,1.5,22.00000000000002,target,0.2400000000000002
2026-09-03,1,2026-09-03 10:15:00-04:00,2026-09-03 10:25:00-04:00,10.97,11.405000000000001,0.4350000000000005,0.2900000000000009,1.499999999999997,41.50000000000005,target,0.41999999999999993
2026-09-08,1,2026-09-08 10:05:00-04:00,2026-09-08 15:55:00-04:00,11.61,11.81,0.20000000000000107,0.3200000000000003,0.6250000000000028,18.000000000000107,time,0.5800000000000001
2026-09-09,-1,2026-09-09 10:10:00-04:00,2026-09-09 10:30:00-04:00,11.71,11.959999999999999,-0.24999999999999822,0.23999999999999844,-1.041666666666666,-26.999999999999822,stop,0.40000000000000036
2026-09-10,1,2026-09-10 10:40:00-04:00,2026-09-10 15:55:00-04:00,11.709999999999999,11.430000000000001,-0.2799999999999976,0.2699999999999978,-1.0370370370370365,-29.99999999999976,stop,0.4399999999999995
2026-09-11,1,2026-09-11 10:05:00-04:00,2026-09-11 15:00:00-04:00,12.34,11.885,-0.45500000000000007,0.4450000000000003,-1.0224719101123592,-47.50000000000001,stop,0.7100000000000009
2026-09-14,1,2026-09-14 10:15:00-04:00,2026-09-14 15:55:00-04:00,11.79,11.49,-0.29999999999999893,0.4499999999999993,-0.6666666666666653,-31.999999999999893,time,0.7599999999999998
2026-09-15,-1,2026-09-15 10:40:00-04:00,2026-09-15 11:20:00-04:00,11.120000000000001,11.325000000000001,-0.20500000000000007,0.19500000000000028,-1.0512820512820502,-22.500000000000007,stop,0.3100000000000005
2026-09-16,-1,2026-09-16 12:30:00-04:00,2026-09-16 14:05:00-04:00,11.200000000000001,11.385,-0.18499999999999872,0.17499999999999893,-1.0571428571428563,-20.499999999999872,stop,0.3099999999999987
2026-09-17,-1,2026-09-17 10:05:00-04:00,2026-09-17 10:45:00-04:00,10.9,11.299999999999999,-0.3999999999999986,0.3899999999999988,-1.025641025641025,-41.99999999999986,stop,0.7400000000000002
2026-09-18,1,2026-09-18 11:25:00-04:00,2026-09-18 14:25:00-04:00,12.74,13.272499999999997,0.5324999999999971,0.35499999999999865,1.4999999999999976,51.24999999999971,target,0.6699999999999999
2026-09-21,-1,2026-09-21 10:05:00-04:00,2026-09-21 15:55:00-04:00,13.41,13.299999999999999,0.11000000000000121,0.3200000000000003,0.34375000000000344,9.00000000000012,time,0.5
2026-09-22,1,2026-09-22 10:10:00-04:00,2026-09-22 15:55:00-04:00,13.7,13.620000000000001,-0.0799999999999983,0.3999999999999986,-0.19999999999999646,-9.99999999999983,time,0.6600000000000001
